sample,d_goal,d_hazard,d_agent,speed
371,2.003960632926461,0.6863027162385625,2.038693140368982,0.7556886918829843
372,1.737325342813057,1.2445166374575007,2.0424678195277033,0.893869931495906
373,1.9980346016232329,0.67131941078078,2.0424678195277033,0.7556578470383846
374,1.75331580582619,1.2579401350623256,2.04618608608847,0.8046480497220742
375,1.9913717137532396,0.656247881566978,2.04618608608847,0.7556303412246761
376,1.7676107386661175,1.269946487626855,2.048998840554459,0.7193165643615864
377,1.9839891034461132,0.6411389783105028,2.048998840554459,0.7556060649486207
378,1.7802716433391057,1.2805704114749628,2.0510079951559037,0.6370337614344912
379,1.9759059224384778,0.6260472583391237,2.0510079951559037,0.7555849007336618
380,1.791351515698282,1.2898308597285688,2.0523282233048428,0.5596023218874222
381,1.967143346985698,0.6110312375631369,2.0523282233048428,0.7555667242920898
382,1.8021533381153412,1.298910852858142,2.054129735441215,0.5897985725929488
383,1.9577245846218305,0.5961536292219088,2.054129735441215,0.7555514056450824
384,1.8124373848132498,1.3075623196528185,2.056297126745175,0.5157525152133815
385,1.947674880445089,0.5814815542018448,2.056297126745175,0.7555388101888002
386,1.8212211741712696,1.3148795699819225,2.0579989392850857,0.4457320388897028
387,1.9370215225437097,0.5670867009721644,2.0579989392850857,0.7555287997051506
388,1.829810405885279,1.3220755842500136,2.0603755568115125,0.476789130746841
389,1.9257938461055795,0.5530454063899422,2.0603755568115125,0.7555212333161928
390,1.8379658329396544,1.3288942513510897,2.0633138189259546,0.4105805724352803
391,1.914023235673604,0.5394386210296254,2.0633138189259546,0.7555159683815352
392,1.8446978183572917,1.3344043171851736,2.0659839482619304,0.34773208082911955
393,1.9017431249168302,0.5263517148726921,2.0659839482619304,0.755512861338408
394,1.8513146035777153,1.3398437208806497,2.069499359606263,0.38597298432057126
395,1.888988993184314,0.5138740721997556,2.069499359606263,0.7555117684844121
396,1.858833923438429,1.346195700451754,2.0747127778366634,0.4246891308050324
397,1.8757983579943562,0.5020984200101924,2.0747127778366634,0.7555125467032313
398,1.8672232432647708,1.3534333622035823,2.0816198472754,0.4631562312048002
399,1.862210762486201,0.49111983455840275,2.0816198472754,0.7555150541338779
400,1.876443124155209,1.361547402793379,2.090158250496544,0.49688711574274935
401,1.848267756725202,0.4810343784850164,2.090158250496544,0.755519150784269
402,1.8852276451223995,1.3692569188439137,2.0993920172127307,0.4302798861160592
403,1.8340128716071318,0.47193733950772815,2.0993920172127307,0.755524699090171
404,1.8938219172456408,1.3768346429759457,2.109448822334436,0.4651323930440139
405,1.8194915839549055,0.4639210730128105,2.109448822334436,0.7555315644207404
406,1.9032347866412114,1.3852879652692012,2.1211174034245235,0.49481576363339685
407,1.804751271244717,0.4570724955669526,2.1211174034245235,0.7555396155320815
408,1.912202946243943,1.3933390601612992,2.133419859227174,0.43368234317788334
409,1.789841154242925,0.45147033150874954,2.133419859227174,0.7555487249703783
410,1.9209682708081186,1.4012435406481876,2.146497549667462,0.4655980920856932
411,1.774812225686015,0.44718227326336635,2.146497549667462,0.7555587694263255
412,1.9293231768026975,1.4087657205258879,2.160206091996719,0.39334129575016935
413,1.7597171630012647,0.4442622665464061,2.160206091996719,0.7555696300426831
414,1.936325449557038,1.4149121498699606,2.1738337025629964,0.34169747916521087
415,1.7446102229550309,0.4427481605632075,2.1738337025629964,0.7555811926768858
416,1.9420456318628725,1.4197413477073435,2.1874028703104247,0.293241126757721
417,1.7295471160404643,0.4426599584842597,2.1874028703104247,0.7555933481207256
418,1.9465447162155083,1.4233085750095025,2.2009164257110845,0.25401667897357433
419,1.7145848583905592,0.4439988588086377,2.2009164257110845,0.7556059922791871
420,1.9499140841969071,1.425681686159834,2.214433092786745,0.23119945187287522
421,1.6997815990412777,0.4467471973899541,2.214433092786745,0.7556190263105734
422,1.9533086452739408,1.4281333450157347,2.228650024820422,0.2386155153751189
423,1.6851964204899363,0.45086929686681887,2.228650024820422,0.755632356730087
424,1.9565503707759577,1.4304504753683969,2.2434362812699185,0.2191979604329871
425,1.670889110713819,0.4563131258149174,2.2434362812699185,0.755645895479067
426,1.9598314328299635,1.4328606102882808,2.2588440216428407,0.2241661137357601
427,1.656919905150569,0.4630125853627534,2.2588440216428407,0.7556595599620727
428,1.9629659792131575,1.4351408310157323,2.2747321786921377,0.2095971248374287
429,1.643349197611198,0.47089019138636645,2.2747321786921377,0.7556732730540235
430,1.966118198376632,1.4374991348440598,2.291112849033885,0.2107148312001416
431,1.6302372197110575,0.4798599107361476,2.291112849033885,0.7556869630795778
432,1.9700223325362518,1.4408207841739284,2.308302730319899,0.2214408406351382
433,1.6176436891710075,0.48982993524192675,2.308302730319899,0.7557005637669109
434,1.9737439103124377,1.4439709335830417,2.3257985871717968,0.19514989755124354
435,1.6056274282596543,0.5007052258164881,2.3257985871717968,0.7557140141780233
436,1.9766101094419355,1.4461080950910392,2.343250428860255,0.1899150472831845
437,1.5942459547072638,0.5123897171541386,2.343250428860255,0.7557272586176692
438,1.9786954883319474,1.4473033812137024,2.3606628547732047,0.20155016917281432
439,1.5835550485998655,0.5247881295600636,2.3606628547732047,0.7557402465229432
440,1.980740041810219,1.4485399613559127,2.378203501615379,0.17078449417771452
441,1.5736083000215002,0.5378073806704605,2.378203501615379,0.7557529323355094
442,1.9832908045533992,1.4505551573830124,2.395971056020904,0.1592389715911297
443,1.5644566435023695,0.5513576228971006,2.395971056020904,0.7557652753583963
444,1.9862385473747624,1.453240834702732,2.413817359208173,0.15892092266339836
445,1.5561478865860594,0.5653529524317654,2.413817359208173,0.755777239599217
446,1.989011172760972,1.455746716063463,2.4316552617655933,0.13885506887475166
447,1.5487262409738136,0.5797118447054888,2.4316552617655933,0.7557887936015972
448,1.9911604641805336,1.4574119007629598,2.4493931316951363,0.13076797814344385
449,1.542231865654796,0.5943573722543802,2.4493931316951363,0.7557999102665265
450,1.9927300626928242,1.4582849955464983,2.467004275806989,0.15491938514714834
451,1.5367004321040123,0.6092172568875708,2.467004275806989,0.7558105666652647
452,1.9938014234434107,1.4584475664058345,2.484506055812439,0.20574813468133882
453,1.5321627219460572,0.6242238012672362,2.484506055812439,0.7558207438453666
454,1.9948394309026012,1.458649434751275,2.5017753705947543,0.15374685613939326
455,1.528644267379833,0.6393137372270211,2.5017753705947543,0.7558304266312846
456,1.9961428072897986,1.4594150723165178,2.518641011515664,0.09137232444696522
457,1.5261650440962498,0.6372857506590243,2.518641011515664,0.755839603420956
458,1.9973965354031378,1.460124999063972,2.5352869805803437,0.13834454800344484
459,1.5247392253868777,0.6222979468397374,2.5352869805803437,0.7558482659796738
460,1.9983073634743556,1.4602570299438458,2.551798756801239,0.1824200393734391
461,1.524375004659775,0.6072218688509788,2.551798756801239,0.7558564092324673
462,1.9991700582643777,1.4604071893406194,2.5678795142238475,0.11463597118336998
463,1.5250744917078982,0.592108047832302,2.5678795142238475,0.7558640310561343
464,2.0000252442595645,1.4605492279906729,2.5836316569039717,0.16772556096114438
465,1.5268336859066978,0.5770109906680948,2.5836316569039717,0.755871132071981
466,2.000710522083112,1.4602824659315181,2.599282458349544,0.21655844735665766
467,1.5296425271678618,0.5619895070204278,2.599282458349544,0.755877715440248
468,2.001363699276675,1.4600563771934558,2.614379515760807,0.15547541790818312
469,1.53348502307901,0.5471070351882339,2.614379515760807,0.7558837866571154
470,2.0020950508293422,1.4602186880934047,2.6285613928074127,0.08751373009816113
471,1.5383394483520783,0.5324319494388742,2.6285613928074127,0.7558893533551032
472,2.0028080436626583,1.4603582908190729,2.6422481316074413,0.14196600037538157
473,1.544178610615632,0.5180378239779976,2.6422481316074413,0.7558944251076062
474,2.0034009072929795,1.4601328571238694,2.6557444080165964,0.19174467888011415
475,1.550970174828383,0.5040036194358748,2.6557444080165964,0.7558990132382285
476,2.0039471597131113,1.4599266139125495,2.6685352307943906,0.12400580755750257
477,1.5586770372442555,0.49041374679330907,2.6685352307943906,0.7559031306355048
478,2.0045050567438385,1.4597346020289201,2.6807498637472094,0.17734425565899722
479,1.5672577389711257,0.47735795164575184,2.6807498637472094,0.7559067915735329
480,2.0050568350566342,1.4592967085714534,2.692786489110177,0.22710535847683705
481,1.5766669087482208,0.46493094992787526,2.692786489110177,0.7559100115389666
482,2.005539704706825,1.4588627605899624,2.7040016273207046,0.15973865397960832
483,1.5868557246003514,0.45323173701355984,2.7040016273207046,0.755912807064758
484,2.006022759386294,1.4584392703916915,2.714541457279569,0.210449504068298
485,1.5977723844622331,0.44236248899983677,2.714541457279569,0.7559151955709771
486,2.0066214637695534,1.457898702555799,2.7249379608706263,0.2590937325430158
487,1.6093625766343462,0.43242698266851676,2.7249379608706263,0.7559171952129696
488,2.007138019322933,1.4573543394222683,2.734425210417297,0.1920130434442844
489,1.6215699419522105,0.42352848437283036,2.734425210417297,0.7559188247370718
490,2.0076888930269434,1.4568612979760458,2.7431958079175303,0.24063806595207987
491,1.6343365207388822,0.41576710242039827,2.7431958079175303,0.7559201033440306
492,2.008382828782355,1.4562877722181922,2.7517925668746313,0.28755710644194116
493,1.6476031788842604,0.4092366639089869,2.7517925668746313,0.7559210505602431
494,2.0089740640666442,1.455693856889707,2.7594066728363353,0.22133558726223382
495,1.6613100086814496,0.40402126115899195,2.7594066728363353,0.7559216861168789
496,2.0096091278304598,1.4551669482179461,2.7662605017036155,0.2677098968570821
497,1.6753967012892264,0.40019170270459525,2.7662605017036155,0.755922029836895
498,2.010494967526337,1.454677497596716,2.772992253903471,0.31303897446809037
499,1.6898028888340106,0.39780217926056216,2.772992253903471,0.7559221015299286
500,2.0112769621843203,1.4541704348852222,2.7787011117897618,0.24709106599959219
501,1.7044684551823344,0.3968874922480276,2.7787011117897618,0.7559219208950008
502,2.0120907640086685,1.4537239701491274,2.783606072077528,0.2911607473295547
503,1.7193338152867976,0.3974611712612662,2.783606072077528,0.7559215074309472
504,2.0127743174450887,1.453225896948066,2.7874630370819333,0.2271789523287815
505,1.7343401637275644,0.39951472027468354,2.7874630370819333,0.7559208803544374
506,2.0134924920056,1.452786236850473,2.790516436681072,0.27194078823701745
507,1.7494296936396654,0.40301809254767823,2.790516436681072,0.7559200585254412
508,2.014552220672987,1.4524837784001539,2.7935061461149053,0.3178924417367144
509,1.7645457876427921,0.4079213309954651,2.7935061461149053,0.7559190603799554
510,2.015916476672376,1.452291206645717,2.796397257845542,0.36403182472272755
511,1.7796331826886662,0.4141571624488181,2.796397257845542,0.7559179038697932
512,2.0176567389936086,1.4522957673510763,2.7992317666169466,0.4058912527473766
513,1.7946381109280203,0.4216442336208828,2.7992317666169466,0.7559166064092092
514,2.0197504272071782,1.4524856091047584,2.8019875335216753,0.4456364138372578
515,1.8095084187923827,0.4302906403772614,2.8019875335216753,0.7559151848281286
516,2.022206274032139,1.4528819311968568,2.804665676031607,0.48604975215448226
517,1.8241936665027925,0.43999742712291534,2.804665676031607,0.7559136553317175
518,2.025048621770893,1.453522739104889,2.807278572007762,0.5220160423986971
519,1.8386452101747972,0.4506618019118597,2.807278572007762,0.7559120334660354
520,2.0282785914441233,1.4544212523874482,2.8098246807318668,0.5600031790606499
521,1.8528162686015235,0.4621799014110851,2.8098246807318668,0.7559103340894842
522,2.031922710880429,1.4556180047550356,2.8123197842078422,0.5942517756038282
523,1.8666619766773078,0.47444902671372224,2.8123197842078422,0.7559085713497742
524,2.0359814670660605,1.4571254798122637,2.814764533310277,0.6285562723982916
525,1.8801394272843095,0.4873693421050393,2.814764533310277,0.7559067586661129
526,2.040463650620357,1.458964975975188,2.8171662802409094,0.661074130748224
527,1.8932077033127053,0.5008450783030417,2.8171662802409094,0.7559049087163198
528,2.045361288591088,1.4611393704743305,2.819524117983401,0.6923609694134003
529,1.9058279013286963,0.5147853098386403,2.819524117983401,0.7559030334285674
530,2.0506806822266554,1.4636667576426876,2.821847523437034,0.7225381797660062
531,1.9179631482490693,0.5291043871459611,2.821847523437034,0.7559011439774508
532,2.056421966456749,1.4665582532969617,2.8241441350767587,0.7514374684212862
533,1.9295786122306025,0.5437221028532814,2.8241441350767587,0.7558992507840858
534,2.062587228011493,1.469826804387407,2.8264245456585972,0.7793836094628264
535,1.9406415088399804,0.5585636635999214,2.8264245456585972,0.7558973635199381
536,2.069180216338358,1.473486885239112,2.828702030110971,0.805611811149064
537,1.951121103437009,0.5735595272707221,2.828702030110971,0.7558954911140843
538,2.076221786847539,1.47757149707234,2.831000724521798,0.8314155278578649
539,1.9609887105818316,0.5886451534238282,2.831000724521798,0.7558936417636312
540,2.0837077243094666,1.482085741287764,2.8333328527238675,0.8571532882041367
541,1.9702176911660614,0.6037607034126578,2.8333328527238675,0.7558918229469872
542,2.091621690173819,1.4870208908238234,2.8357064568653767,0.880978015047732
543,1.978783447868211,0.6188507170073551,2.8357064568653767,0.7558900414397319
544,2.099967439516353,1.4923899306808817,2.8381422442800632,0.9040882543553577
545,1.9866634194452264,0.6338637844297054,2.8381422442800632,0.7558883033327974
546,2.108753103524161,1.498210283489051,2.840664911113544,0.9263545448127088
547,1.9938370742937224,0.6487522265569025,2.840664911113544,0.7558866140527077
548,2.117975004488987,1.5044858721930214,2.84329498973595,0.9473075302476923
549,2.000285903645923,0.6634717914070218,2.84329498973595,0.7558849783836266
550,2.127636297307746,1.5112277074776295,2.8460583802540076,0.9682997808496882
551,2.0059934147055727,0.6779813716259958,2.8460583802540076,0.7558834004909611
552,2.137731883378718,1.5184371917742125,2.8489787462884153,0.987994217887893
553,2.010945123977233,0.6922427452896364,2.8489787462884153,0.7558818839463075
554,2.148248645628073,1.5261063438301061,2.852077841974473,1.0070153530630808
555,2.0151285509976127,0.7062203406821222,2.852077841974473,0.7558804317534917
556,2.1591867281305817,1.534241392609379,2.855385762535636,1.025563610571584
557,2.0185332126389706,0.7198810246211225,2.855385762535636,0.7558790463755198
558,2.1705557813185936,1.5428586267932498,2.858938786697658,1.0431336622886545
559,2.0211506181213386,0.7331939132157141,2.858938786697658,0.7558777297622182
560,2.1823345673756416,1.551939617955102,2.8627601499304727,1.060172173857318
561,2.0229742648415083,0.746130203548138,2.8627601499304727,0.7558764833783878
562,2.194525558604326,1.5614917487855613,2.8668859759766816,1.0766346505661735
563,2.0239996351016307,0.7586630245754363,2.8668859759766816,0.7558753082322883
564,2.207129283027187,1.5715197835820147,2.8713528416974192,1.0923858664516186
565,2.0242241937981285,0.7707673054868048,2.8713528416974192,0.7558742049042898
566,2.2201371501095806,1.5820179336610922,2.8761943935450685,1.1071994499260291
567,2.0236473871116964,0.7703381486425604,2.8761943935450685,0.7558731735755355
568,2.233539324385873,1.5929785989791052,2.8814449565233247,1.1221127464594258
569,2.0222706422207843,0.7567273433163474,2.8814449565233247,0.7558722140564718
570,2.247352042364134,1.6044226247227704,2.887151713898315,1.1359178468650157
571,2.020097368043407,0.742791621449717,2.887151713898315,0.7558713258151195
572,2.261565090744567,1.6163411586772858,2.893350530696092,1.1493328017054474
573,2.0171329569947902,0.7285647987819294,2.893350530696092,0.7558705080049545
574,2.2761697203388076,1.6287265917547136,2.9000786350796273,1.1625598459465836
575,2.013384787730509,0.714083092627571,2.9000786350796273,0.7558697594923012
576,2.291175785753046,1.6415915302860618,2.907381909420066,1.1746917694985943
577,2.0088622288258255,0.699385306635602,2.907381909420066,0.7558690788831252
578,2.30657049710868,1.6549231704362255,2.9152963862523285,1.1871813825830455
579,2.003576643321078,0.684513032928487,2.9152963862523285,0.7558684645491499
580,2.322363982666155,1.6687337471533699,2.923867966514321,1.1987528757835257
581,1.9975413940396578,0.6695108710213771,2.923867966514321,0.7558679146532032
582,2.33855086715384,1.6830180255573342,2.9331354579297972,1.2073259910962786
583,1.9907718495584374,0.654426661819856,2.9331354579297972,0.7558674271737401
584,2.3541432857115354,1.696867571159791,2.941916602078469,1.1056713332621297
585,1.983285390679852,0.639311733433856,2.941916602078469,0.7558669999284663
586,2.368405245453771,1.7095980765848422,2.9493292677709384,1.0098650457238476
587,1.9751014172193042,0.6242211533940958,2.9493292677709384,0.7558666305970219
588,2.3823324624391047,1.7221056206069556,2.956701180008741,1.0252766865985825
589,1.9662413548803264,0.6092139789686447,2.956701180008741,0.7558663167426777
590,2.396735594889001,1.7351352097324968,2.96508407837318,1.044587178932278
591,1.9567286619421722,0.5943534934997108,2.96508407837318,0.7558660558330073
592,2.4116021326058945,1.7486752945147126,2.974504616858308,1.058247908909591
593,1.9465888354292833,0.579707411882961,2.974504616858308,0.7558658452595146
594,2.4269394958504726,1.7627361924289981,2.9849949452492637,1.0723369848563313
595,1.9358494163685322,0.5653480324238151,2.9849949452492637,0.7558656823561851
596,2.441655473099357,1.7762790293464656,2.995336306722378,0.979849116029413
597,1.924539993667415,0.5513523053852304,2.995336306722378,0.7558655644169627
598,2.456014481981741,1.7895534717574297,3.0058501828863933,0.9951551947043825
599,1.9126922060636617,0.5378017808710379,3.0058501828863933,0.7558654887121311
600,2.470880103487955,1.803374117330324,3.017587075525535,1.0104314975832243
601,1.9003397415033882,0.5247823908977436,3.017587075525535,0.7558654525036086
602,2.485131592842231,1.8166646527820836,3.02931618381623,0.9216281880442795
603,1.8875183332004302,0.512384013715558,3.02931618381623,0.7558654530591525
604,2.499025587777583,1.829669211770488,3.0413423955756773,0.9381909137574964
605,1.8742657515137149,0.5006997643796012,3.0413423955756773,0.7558654876654922
606,2.5134834199149956,1.8432727208499968,3.0547169868028408,0.9540549845977121
607,1.860621790652577,0.4898249566312699,3.0547169868028408,0.7558655536403962
608,2.527311343294159,1.8563118915938026,3.068186153119086,0.8699826368205861
609,1.8466282490825783,0.47985569022063246,3.068186153119086,0.7558656483436976
610,2.5408115110038914,1.8690856804269207,3.0820451963615345,0.8845905411539633
611,1.8323289023580192,0.47088703782629493,3.0820451963615345,0.7558657691872956
612,2.554896706378596,1.8824731392919756,3.097330219852607,0.9035270330610778
613,1.8177694669542404,0.46301083884073313,3.097330219852607,0.7558659136441638
614,2.5692097970670615,1.8961243862400485,3.1136735354081555,0.8926943473266827
615,1.8029975535163423,0.4563131535637186,3.1136735354081555,0.7558660792563887
616,2.583813004732019,1.9100994283061155,3.1311447552295224,0.9098570361903238
617,1.7880626077858113,0.450871487441774,3.1311447552295224,0.755866263642276
618,2.5977783753315773,1.9234863023880213,3.148772975711941,0.821499958432913
619,1.7730158373189,0.44675195321777345,3.148772975711941,0.7558664645025496
620,2.610148988990106,1.9353394229400613,3.165569392424974,0.7368335391890601
621,1.757910121978476,0.4440065874558058,3.165569392424974,0.755866679625687
622,2.620956537766147,1.945679517961814,3.1815974179524105,0.6655037840182244
623,1.7427999060742474,0.4426710631885345,3.1815974179524105,0.7558669068924279
624,2.6314807701795933,1.9557664662110772,3.198157634022046,0.6847436335297319
625,1.7277410699567393,0.4427630307154935,3.198157634022046,0.7558671442794896
626,2.642746522154794,1.966620622882056,3.216228367303991,0.7099478784177379
627,1.7127907788519845,0.4442812688575124,3.216228367303991,0.7558673898625327
628,2.654716065462521,1.9782023740784178,3.235765069920686,0.7261114041812252
629,1.6980073067723203,0.44720574428130305,3.235765069920686,0.7558676418184171
630,2.667359732574193,1.9904817673445663,3.25671719050422,0.745775492019501
631,1.6834498334709829,0.4514985719770509,3.25671719050422,0.755867898426788
632,2.6806488243526974,2.0034321126274763,3.2790171006833897,0.7631482453844138
633,1.669178212642137,0.45710576687065907,3.2790171006833897,0.7558681580710406
634,2.6933005699719406,2.01576874727618,3.301414446814107,0.6828551557161976
635,1.6552527099208956,0.46395959569948964,3.301414446814107,0.755868419238689
636,2.7043247964788075,2.026497308903183,3.3229424257626907,0.6092655228319155
637,1.641733709725348,0.4719812936478987,3.3229424257626907,0.7558686805212012
638,2.7137856274240337,2.0356772540702717,3.343643406792614,0.5451260476557793
639,1.6286813906165845,0.4810839054847769,3.343643406792614,0.7558689406133212
640,2.722979163566863,2.044609371144878,3.3646874511442753,0.5594186031836085
641,1.6161553696394415,0.49117503996907913,3.3646874511442753,0.7558691983119361
642,2.731701155694607,2.0530822976891714,3.385875758285763,0.5096538730423819
643,1.604214317044426,0.5021593768866697,3.385875758285763,0.7558694525145163
644,2.7401759597892084,2.061326048021732,3.4073410271156943,0.5168974884482904
645,1.592915543867846,0.5139408246192971,3.4073410271156943,0.7558697022171695
646,2.7491628676505333,2.070105283543514,3.4297328328831314,0.5241076107243738
647,1.5823145660379978,0.5264242813142782,3.4297328328831314,0.7558699465123517
648,2.758677315921794,2.079435091932865,3.4530178849123017,0.5361501962009712
649,1.5724646499417745,0.5395169974083057,3.4530178849123017,0.7558701845862703
650,2.7677545923463205,2.0883322167515934,3.4763287101367033,0.48519235770057084
651,1.5634163456753243,0.5531295686263116,3.4763287101367033,0.7558704157160071
652,2.7765888005449035,2.0969980504511025,3.4997524577780066,0.5102249302895585
653,1.5552170154479428,0.5671766070459198,3.4997524577780066,0.7558706392664095
654,2.7861054282152744,2.106371997980068,3.5240405753593524,0.5150250813731317
655,1.5479103657328661,0.5815771456882427,3.5240405753593524,0.7558708546867698
656,2.7952125620712835,2.115338453446372,3.5482323362134167,0.4825722188431587
657,1.5415359926782686,0.5962548323423018,3.5482323362134167,0.7558710615073331
658,2.804089821581892,2.1240840500501696,3.572399943933531,0.48761922429350446
659,1.5361289509225382,0.6111379637988766,3.572399943933531,0.7558712593356619
660,2.813600970785448,2.1334896993935835,3.5972110997879585,0.49887181782392515
661,1.5317193562232847,0.6261594046657487,3.5972110997879585,0.7558714478528793
662,2.8226856146185075,2.1424705176187784,3.621741002739308,0.46381232663577315
663,1.528332032148668,0.6412564271097024,3.621741002739308,0.7558716268098331
664,2.8315035609062003,2.1511932926065747,3.646041447327066,0.4689411837274458
665,1.5259862104554995,0.6353526370309086,3.646041447327066,0.7558717960231873
666,2.840886942492022,2.1605080347485344,3.6707421218695897,0.4809420137535925
667,1.5246952936845388,0.6203502381560609,3.6707421218695897,0.7558719553714834
668,2.8498491119223694,2.1694012662005795,3.6950093045846026,0.44458975874719675
669,1.5244666869672994,0.6052660167356,3.6950093045846026,0.755872104791178
670,2.858541385998778,2.1780311957889515,3.718887654413248,0.45212597861052634
671,1.525301704123554,0.5901509977799825,3.718887654413248,0.7558722442726893
672,2.867758211722343,2.187211383225943,3.742960499080104,0.4663954978907301
673,1.5271955509294988,0.5750602242229282,3.742960499080104,0.7558723738564673
674,2.8765668689744572,2.195981301656916,3.7664602208825113,0.4286479284529769
675,1.5301373860730438,0.5600530845022827,3.7664602208825113,0.7558724936291026
676,2.8851043448991214,2.2044850160544165,3.789418193979134,0.4384925521989349
677,1.5341104579195057,0.5451936370590753,3.789418193979134,0.755872603719495
678,2.8941246660462547,2.2134968873822793,3.8123691913029445,0.45487823301345
679,1.5390923129253617,0.530550913526643,3.8123691913029445,0.755872704295096
680,2.902751702369081,2.2221119341817954,3.834617538451136,0.4156358720605689
681,1.545055069487199,0.516199174669947,3.834617538451136,0.7558727955582342
682,2.9111206672035292,2.2304722471192857,3.8561974857641514,0.4278126260055322
683,1.5519657493043215,0.5022180836166311,3.8561974857641514,0.7558728777425384
684,2.9199303531701744,2.2392985862830552,3.8775781695590883,0.44633291398826075
685,1.5597866570439498,0.4886927497830743,3.8775781695590883,0.7558729511094741
686,2.9283664079537353,2.2477465240977144,3.8981445758351616,0.405854836804194
687,1.568475798270743,0.4757135848165825,3.8981445758351616,0.7558730159449893
688,2.9365303769336646,2.2559252073109164,3.9178969907048025,0.41964675176050753
689,1.5779873252453074,0.4633759002812571,3.9178969907048025,0.7558730725562929
690,2.9451057663031666,2.2645405440555746,3.9372867687997726,0.4401862438260118
691,1.588272000284793,0.451779168179915,3.9372867687997726,0.7558731212687622
692,2.953334062640839,2.27280285172074,3.955774773617228,0.39900249863632337
693,1.5992776668610724,0.44102586342074707,3.955774773617228,0.7558731624229873
694,2.961278545661319,2.2807837612546638,3.973323324604914,0.4135367363234758
695,1.6109497194175473,0.4312198168177403,3.973323324604914,0.7558731963719607
696,2.9695910477103085,2.2891584956485667,3.99034638975837,0.43585759104035554
697,1.623231563932504,0.4224640334283844,3.99034638975837,0.7558732234784103
698,2.977568226809488,2.297191312499031,4.006382432571601,0.3922701922007796
699,1.6360650624604514,0.4148579782322366,4.006382432571601,0.7558732441122813
700,2.9852921110100876,2.3049719997387745,4.021422077067329,0.40902231520012655
701,1.6493909561622064,0.4084944002367301,4.021422077067329,0.7558732586483672
702,2.992983529384246,2.3127276482588535,4.035602251178815,0.3882701217836725
703,1.6631492626181024,0.40345585186588656,4.035602251178815,0.7558732674640939
704,3.000680318023226,2.3205003137202427,4.0489001569663605,0.42074606958383404
705,1.6772796444476161,0.3998111496820733,4.0489001569663605,0.7558732709374516
706,3.008702432848694,2.328624692727245,4.06148089448684,0.4558951947846786
707,1.6917217473881685,0.3976120942999825,4.06148089448684,0.7558732694450774
708,3.017062092850894,2.3371121360771236,4.073340228822841,0.48042039975842527
709,1.7064155069854479,0.3968907978520269,4.073340228822841,0.7558732633604843
710,3.025673693057539,2.3458782557197475,4.084366588284973,0.50846166869755
711,1.7213014238999818,0.39765793767922397,4.084366588284973,0.7558732530524415
712,3.0339653630214705,2.3543152750518948,4.094288875750321,0.4425238666594245
713,1.736320808533964,0.39990216031294584,4.094288875750321,0.7558732388834888
714,3.041397374762284,2.3618563565426443,4.10280315610005,0.3762084197233513
715,1.7514159962315814,0.4035907149783265,4.10280315610005,0.7558732212086007
716,3.0480317931936756,2.3685636669465877,4.109968150205727,0.3232815828420324
717,1.766530534715077,0.408671232451864,4.109968150205727,0.7558732003739809
718,3.053884264294206,2.374454100356227,4.115793635956044,0.2699085302014214
719,1.781609345701812,0.41507442141444434,4.115793635956044,0.7558731767159903
720,3.0589948267443146,2.3795687212347647,4.120319189412934,0.23002416502302725
721,1.7965988628213814,0.4227173617174331,4.120319189412934,0.7558731505602034
722,3.063378696147887,2.3839244109314146,4.123559385075996,0.20465962657291104
723,1.8114471480341652,0.43150704631353953,4.123559385075996,0.7558731222205888
724,3.067072719554077,2.3875594479823232,4.125555259250016,0.1919619846954833
725,1.8261039887610029,0.4413438557101993,4.125555259250016,0.755873091998806
726,3.0701270095698354,2.3905252925362572,4.126364833596947,0.20168148684010934
727,1.8405209778842861,0.4521247215075025,4.126364833596947,0.7558730601836143
728,3.0725439941827872,2.392826652336307,4.125995609243286,0.21880241204410175
729,1.8546515786884148,0.4637458249505294,4.125995609243286,0.7558730270503932
730,3.0743612214866345,2.394502838459038,4.124496128849255,0.24838652682364118
731,1.8684511766849816,0.4761047618352599,4.124496128849255,0.7558729928607603
732,3.0756021921002925,2.395579425510079,4.121901487184242,0.284113130664175
733,1.8818771201259858,0.4891021735550068,4.121901487184242,0.7558729578622884
734,3.076310405879372,2.396101738445731,4.118270811091674,0.3217358753295239
735,1.8948887508556116,0.502642890589694,4.118270811091674,0.7558729222883117
736,3.076514667373014,2.3961007077484453,4.113648890151521,0.360125252395228
737,1.9074474269945378,0.516636660364886,4.113648890151521,0.7558728863578182
738,3.0762456384412844,2.395609144952226,4.108084366641865,0.39832925259624835
739,1.9195165387957365,0.5309985404551066,4.108084366641865,0.7558728502754191
740,3.075536850726523,2.3946627408528056,4.101630748656402,0.4369435889425502
741,1.9310615188611078,0.5456490358500713,4.101630748656402,0.7558728142313957
742,3.0744116899321714,2.393287221889,4.094332067544301,0.47482148914869265
743,1.9420498477668577,0.5605140502273097,4.094332067544301,0.7558727784018083
744,3.072884927204283,2.3914998311831597,4.086224536052102,0.5114715294351984
745,1.9524510560139903,0.5755247095350643,4.086224536052102,0.755872742948674
746,3.070973111678228,2.38931957038555,4.077347868988338,0.5471155327910544
747,1.9622367230996483,0.5906171041195464,4.077347868988338,0.7558727080201957
748,3.068698134079342,2.3867707242815417,4.067749090156668,0.5817276614164104
749,1.9713804743956984,0.6057319845353383,4.067749090156668,0.7558726737510465
